"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.674285714285714,0.96962794229309,944,1400,1277,40,60,45,0.1,150
0.675,0.971863117870722,945,1400,1278,37,60,45,0.1,200
0.734285714285714,0.922922252010724,1028,1400,1377,115,60,45,0.2,2
0.750714285714286,0.940899932840833,1051,1400,1401,88,60,45,0.2,5
0.761428571428571,0.956756756756757,1066,1400,1416,64,60,45,0.2,50
0.763571428571429,0.964649898028552,1069,1400,1419,52,60,45,0.2,100
0.764285714285714,0.967302452316076,1070,1400,1420,48,60,45,0.2,150
0.765,0.969325153374233,1071,1400,1422,45,60,45,0.2,200
0.765,0.924516129032258,1071,1400,1433,117,60,45,0.5,2
0.786428571428571,0.946347769877182,1101,1400,1464,83,60,45,0.5,5
0.791428571428571,0.956436931079324,1108,1400,1471,67,60,45,0.5,50
0.793571428571429,0.963398692810458,1111,1400,1474,56,60,45,0.5,100
0.794285714285714,0.967868852459016,1112,1400,1476,49,60,45,0.5,150
0.795,0.969160104986877,1113,1400,1477,47,60,45,0.5,200
0.777142857142857,0.923857868020305,1088,1400,1456,120,60,45,0.8,2
0.796428571428571,0.942784488239034,1115,1400,1483,90,60,45,0.8,5
0.8,0.953846153846154,1120,1400,1488,72,60,45,0.8,50
0.800714285714286,0.961886304909561,1121,1400,1489,59,60,45,0.8,100
0.800714285714286,0.964378238341969,1121,1400,1489,55,60,45,0.8,150
0.801428571428571,0.966277561608301,1122,1400,1490,52,60,45,0.8,200
0.778571428571429,0.922053231939164,1090,1400,1455,123,60,45,1,2
0.799285714285714,0.943456162642948,1119,1400,1485,89,60,45,1,5
0.801428571428571,0.951406649616368,1122,1400,1488,76,60,45,1,50
0.802857142857143,0.957583547557841,1124,1400,1490,66,60,45,1,100
0.803571428571429,0.961935483870968,1125,1400,1491,59,60,45,1,150
0.804285714285714,0.963824289405685,1126,1400,1492,56,60,45,1,200
0.346428571428571,0.841801385681293,485,1400,729,137,60,60,0.05,2
0.356428571428571,0.869364161849711,499,1400,752,113,60,60,0.05,5
0.384285714285714,0.925754060324826,538,1400,798,64,60,60,0.05,50
0.405714285714286,0.951945080091533,568,1400,832,42,60,60,0.05,100
0.41,0.964367816091954,574,1400,839,31,60,60,0.05,150
0.412142857142857,0.967816091954023,577,1400,842,28,60,60,0.05,200
0.621428571428571,0.903007518796992,870,1400,1201,129,60,60,0.1,2
0.637857142857143,0.922439759036145,893,1400,1225,103,60,60,0.1,5
0.652857142857143,0.941842900302115,914,1400,1247,77,60,60,0.1,50
0.672142857142857,0.965151515151515,941,1400,1274,46,60,60,0.1,100
0.673571428571429,0.969604863221885,943,1400,1276,40,60,60,0.1,150
0.674285714285714,0.971841704718417,944,1400,1277,37,60,60,0.1,200
0.732142857142857,0.922147651006711,1025,1400,1374,116,60,60,0.2,2
0.749285714285714,0.940820443846671,1049,1400,1399,88,60,60,0.2,5
0.76,0.956698240866035,1064,1400,1414,64,60,60,0.2,50
0.762142857142857,0.964601769911504,1067,1400,1417,52,60,60,0.2,100
0.762857142857143,0.967257844474761,1068,1400,1418,48,60,60,0.2,150
0.763571428571429,0.969283276450512,1069,1400,1420,45,60,60,0.2,200
0.760714285714286,0.924222797927461,1065,1400,1427,117,60,60,0.5,2
0.782857142857143,0.946787800129786,1096,1400,1459,82,60,60,0.5,5
0.787857142857143,0.956919060052219,1103,1400,1466,66,60,60,0.5,50
0.79,0.963910761154856,1106,1400,1469,55,60,60,0.5,100
0.790714285714286,0.968400263331139,1107,1400,1471,48,60,60,0.5,150
0.791428571428571,0.96969696969697,1108,1400,1472,46,60,60,0.5,200
0.772142857142857,0.922929936305733,1081,1400,1449,121,60,60,0.8,2
0.792857142857143,0.943203573707722,1110,1400,1478,89,60,60,0.8,5
0.796428571428571,0.954311454311454,1115,1400,1483,71,60,60,0.8,50
0.797142857142857,0.962386511024643,1116,1400,1484,58,60,60,0.8,100
0.797142857142857,0.964889466840052,1116,1400,1484,54,60,60,0.8,150
0.797857142857143,0.966796875,1117,1400,1485,51,60,60,0.8,200
0.772857142857143,0.922243467176546,1082,1400,1447,122,60,60,1,2
0.794285714285714,0.944408945686901,1112,1400,1478,87,60,60,1,5
0.797142857142857,0.952442159383033,1116,1400,1482,74,60,60,1,50
0.798571428571429,0.958656330749354,1118,1400,1484,64,60,60,1,100
0.799285714285714,0.963035019455253,1119,1400,1485,57,60,60,1,150
0.8,0.964935064935065,1120,1400,1486,54,60,60,1,200
0.347857142857143,0.841196777905639,487,1400,731,138,60,75,0.05,2
0.357857142857143,0.868663594470046,501,1400,754,114,60,75,0.05,5
0.385714285714286,0.92485549132948,540,1400,800,65,60,75,0.05,50
0.407142857142857,0.95096921322691,570,1400,834,43,60,75,0.05,100
0.411428571428571,0.963344788087056,576,1400,841,32,60,75,0.05,150
0.413571428571429,0.966781214203895,579,1400,844,29,60,75,0.05,200
0.62,0.902788244159759,868,1400,1198,129,60,75,0.1,2
0.636428571428571,0.923018867924528,891,1400,1223,102,60,75,0.1,5
0.651428571428571,0.942467827403482,912,1400,1245,76,60,75,0.1,50
0.671428571428571,0.965857359635812,940,1400,1273,45,60,75,0.1,100
0.672857142857143,0.96958174904943,942,1400,1275,40,60,75,0.1,150
0.673571428571429,0.971820258948972,943,1400,1276,37,60,75,0.1,200
0.729285714285714,0.921938088829071,1021,1400,1370,116,60,75,0.2,2
0.746428571428571,0.940660822656777,1045,1400,1395,88,60,75,0.2,5
0.756428571428571,0.956580732700136,1059,1400,1410,64,60,75,0.2,50
0.758571428571429,0.964505119453925,1062,1400,1413,52,60,75,0.2,100
0.759285714285714,0.967168262653899,1063,1400,1414,48,60,75,0.2,150
0.76,0.969199178644764,1064,1400,1416,45,60,75,0.2,200
0.757857142857143,0.924025974025974,1061,1400,1423,117,60,75,0.5,2
0.780714285714286,0.947299934938191,1093,1400,1456,81,60,75,0.5,5
0.785714285714286,0.957460732984293,1100,1400,1463,65,60,75,0.5,50
0.787857142857143,0.964473684210526,1103,1400,1466,54,60,75,0.5,100
0.788571428571429,0.968976897689769,1104,1400,1468,47,60,75,0.5,150
0.789285714285714,0.970277410832233,1105,1400,1469,45,60,75,0.5,200
0.769285714285714,0.923913043478261,1077,1400,1445,119,60,75,0.8,2
0.79,0.944266495836003,1106,1400,1474,87,60,75,0.8,5
0.793571428571429,0.955426356589147,1111,1400,1479,69,60,75,0.8,50
0.794285714285714,0.963541666666667,1112,1400,1480,56,60,75,0.8,100
0.794285714285714,0.966057441253264,1112,1400,1480,52,60,75,0.8,150
0.795,0.96797385620915,1113,1400,1481,49,60,75,0.8,200
0.769285714285714,0.921994884910486,1077,1400,1442,122,60,75,1,2
0.791428571428571,0.944871794871795,1108,1400,1474,86,60,75,1,5
0.794285714285714,0.952933591231464,1112,1400,1478,73,60,75,1,50
0.795714285714286,0.959170447180817,1114,1400,1480,63,60,75,1,100
0.796428571428571,0.963565387117762,1115,1400,1481,56,60,75,1,150
0.797142857142857,0.965472312703583,1116,1400,1482,53,60,75,1,200
0.346428571428571,0.839677047289504,485,1400,728,139,60,90,0.05,2
0.356428571428571,0.868360277136259,499,1400,752,114,60,90,0.05,5
0.384285714285714,0.92468134414832,538,1400,798,65,60,90,0.05,50
0.405714285714286,0.950857142857143,568,1400,832,43,60,90,0.05,100
0.41,0.963260619977038,574,1400,839,32,60,90,0.05,150
0.412142857142857,0.966704936854191,577,1400,842,29,60,90,0.05,200
0.62,0.902788244159759,868,1400,1198,129,60,90,0.1,2
0.636428571428571,0.923018867924528,891,1400,1223,102,60,90,0.1,5
0.651428571428571,0.942467827403482,912,1400,1245,76,60,90,0.1,50
0.671428571428571,0.965857359635812,940,1400,1273,45,60,90,0.1,100
0.672857142857143,0.96958174904943,942,1400,1275,40,60,90,0.1,150
0.673571428571429,0.971820258948972,943,1400,1276,37,60,90,0.1,200
0.728571428571429,0.921885521885522,1020,1400,1369,116,60,90,0.2,2
0.745714285714286,0.940620782726046,1044,1400,1394,88,60,90,0.2,5
0.757142857142857,0.956580732700136,1060,1400,1410,64,60,90,0.2,50
0.759285714285714,0.964505119453925,1063,1400,1413,52,60,90,0.2,100
0.76,0.967168262653899,1064,1400,1414,48,60,90,0.2,150
0.760714285714286,0.969199178644764,1065,1400,1416,45,60,90,0.2,200
0.757857142857143,0.923426346528228,1061,1400,1423,118,60,90,0.5,2
0.780714285714286,0.94668400520156,1093,1400,1456,82,60,90,0.5,5
0.785714285714286,0.956834532374101,1100,1400,1463,66,60,90,0.5,50
0.787857142857143,0.963839579224195,1103,1400,1466,55,60,90,0.5,100
0.788571428571429,0.968337730870712,1104,1400,1468,48,60,90,0.5,150
0.789285714285714,0.96963696369637,1105,1400,1469,46,60,90,0.5,200
0.77,0.923371647509579,1078,1400,1446,120,60,90,0.8,2
0.791428571428571,0.944337811900192,1108,1400,1476,87,60,90,0.8,5
0.795,0.955483870967742,1113,1400,1481,69,60,90,0.8,50
0.795714285714286,0.963589076723017,1114,1400,1482,56,60,90,0.8,100
0.795714285714286,0.966101694915254,1114,1400,1482,52,60,90,0.8,150
0.796428571428571,0.968015665796345,1115,1400,1483,49,60,90,0.8,200
0.771428571428571,0.92155612244898,1080,1400,1445,123,60,90,1,2
0.793571428571429,0.944373401534527,1111,1400,1477,87,60,90,1,5
0.795714285714286,0.952380952380952,1114,1400,1480,74,60,90,1,50
0.797142857142857,0.958602846054334,1116,1400,1482,64,60,90,1,100
0.797857142857143,0.962987012987013,1117,1400,1483,57,60,90,1,150
0.798571428571429,0.964889466840052,1118,1400,1484,54,60,90,1,200
0.457142857142857,0.844036697247706,640,1400,920,170,75,15,0.05,2
0.471428571428571,0.868566176470588,660,1400,945,143,75,15,0.05,5
0.497857142857143,0.909594095940959,697,1400,986,98,75,15,0.05,50
0.52,0.935838680109991,728,1400,1021,70,75,15,0.05,100
0.53,0.9548802946593,742,1400,1037,49,75,15,0.05,150
0.530714285714286,0.955801104972376,743,1400,1038,48,75,15,0.05,200
0.669285714285714,0.906049822064057,937,1400,1273,132,75,15,0.1,2
0.682142857142857,0.920827389443652,955,1400,1291,111,75,15,0.1,5
0.697142857142857,0.939828080229226,976,1400,1312,84,75,15,0.1,50
0.711428571428571,0.956241032998565,996,1400,1333,61,75,15,0.1,100
0.714285714285714,0.96117900790798,1000,1400,1337,54,75,15,0.1,150
0.715,0.963282937365011,1001,1400,1338,51,75,15,0.1,200
0.749285714285714,0.916993464052288,1049,1400,1403,127,75,15,0.2,2
0.765,0.93516699410609,1071,1400,1428,99,75,15,0.2,5
0.777142857142857,0.94692005242464,1088,1400,1445,81,75,15,0.2,50
0.783571428571429,0.955321944809461,1097,1400,1454,68,75,15,0.2,100
0.784285714285714,0.959129861568886,1098,1400,1455,62,75,15,0.2,150
0.784285714285714,0.96039603960396,1098,1400,1455,60,75,15,0.2,200
0.777857142857143,0.921518987341772,1089,1400,1456,124,75,15,0.5,2
0.795714285714286,0.939759036144578,1114,1400,1482,95,75,15,0.5,5
0.797857142857143,0.948275862068966,1117,1400,1485,81,75,15,0.5,50
0.8,0.955684007707129,1120,1400,1488,69,75,15,0.5,100
0.800714285714286,0.959407216494845,1121,1400,1489,63,75,15,0.5,150
0.800714285714286,0.960645161290323,1121,1400,1489,61,75,15,0.5,200
0.778571428571429,0.916352201257862,1090,1400,1457,133,75,15,0.8,2
0.799285714285714,0.936988027725268,1119,1400,1487,100,75,15,0.8,5
0.802857142857143,0.947903430749682,1124,1400,1492,82,75,15,0.8,50
0.805,0.955882352941177,1127,1400,1495,69,75,15,0.8,100
0.805,0.958333333333333,1127,1400,1495,65,75,15,0.8,150
0.805714285714286,0.960822093770071,1128,1400,1496,61,75,15,0.8,200
0.781428571428571,0.91713747645951,1094,1400,1461,132,75,15,1,2
0.800714285714286,0.935889377749843,1121,1400,1489,102,75,15,1,5
0.804285714285714,0.945569620253165,1126,1400,1494,86,75,15,1,50
0.806428571428571,0.953503184713376,1129,1400,1497,73,75,15,1,100
0.807142857142857,0.957188498402556,1130,1400,1498,67,75,15,1,150
0.807857142857143,0.959053103007038,1131,1400,1499,64,75,15,1,200
0.455,0.852886405959032,637,1400,916,158,75,30,0.05,2
0.469285714285714,0.877798507462687,657,1400,941,131,75,30,0.05,5
0.495714285714286,0.919475655430712,694,1400,982,86,75,30,0.05,50
0.517857142857143,0.946046511627907,725,1400,1017,58,75,30,0.05,100
0.527857142857143,0.965420560747664,739,1400,1033,37,75,30,0.05,150
0.528571428571429,0.966355140186916,740,1400,1034,36,75,30,0.05,200
0.667857142857143,0.911764705882353,935,1400,1271,123,75,30,0.1,2
0.680714285714286,0.92667145938174,953,1400,1289,102,75,30,0.1,5
0.695714285714286,0.945848375451264,974,1400,1310,75,75,30,0.1,50
0.71,0.962400578452639,994,1400,1331,52,75,30,0.1,100
0.712857142857143,0.967391304347826,998,1400,1335,45,75,30,0.1,150
0.713571428571429,0.969521044992743,999,1400,1336,42,75,30,0.1,200
0.750714285714286,0.924950625411455,1051,1400,1405,114,75,30,0.2,2
0.766428571428571,0.943271767810026,1073,1400,1430,86,75,30,0.2,5
0.778571428571429,0.955115511551155,1090,1400,1447,68,75,30,0.2,50
0.785,0.963600264725347,1099,1400,1456,55,75,30,0.2,100
0.785714285714286,0.967463479415671,1100,1400,1457,49,75,30,0.2,150
0.785714285714286,0.96875,1100,1400,1457,47,75,30,0.2,200
0.779285714285714,0.9251269035533,1091,1400,1458,118,75,30,0.5,2
0.797857142857143,0.944055944055944,1117,1400,1485,88,75,30,0.5,5
0.8,0.952624839948784,1120,1400,1488,74,75,30,0.5,50
0.802142857142857,0.960077269800386,1123,1400,1491,62,75,30,0.5,100
0.802857142857143,0.963824289405685,1124,1400,1492,56,75,30,0.5,150
0.802857142857143,0.965071151358344,1124,1400,1492,54,75,30,0.5,200
0.780714285714286,0.921717171717172,1093,1400,1460,124,75,30,0.8,2
0.802142857142857,0.943074003795066,1123,1400,1491,90,75,30,0.8,5
0.805714285714286,0.954081632653061,1128,1400,1496,72,75,30,0.8,50
0.807857142857143,0.962130937098845,1131,1400,1499,59,75,30,0.8,100
0.807857142857143,0.964607464607465,1131,1400,1499,55,75,30,0.8,150
0.808571428571429,0.967117988394584,1132,1400,1500,51,75,30,0.8,200
0.782857142857143,0.922446406052963,1096,1400,1463,123,75,30,1,2
0.802857142857143,0.941919191919192,1124,1400,1492,92,75,30,1,5
0.806428571428571,0.951684678957406,1129,1400,1497,76,75,30,1,50
0.808571428571429,0.959692898272553,1132,1400,1500,63,75,30,1,100
0.809285714285714,0.963414634146341,1133,1400,1501,57,75,30,1,150
0.81,0.965295629820051,1134,1400,1502,54,75,30,1,200
0.454285714285714,0.85195530726257,636,1400,915,159,75,45,0.05,2
0.468571428571429,0.876865671641791,656,1400,940,132,75,45,0.05,5
0.495,0.918539325842697,693,1400,981,87,75,45,0.05,50
0.517142857142857,0.945116279069767,724,1400,1016,59,75,45,0.05,100
0.527142857142857,0.964485981308411,738,1400,1032,38,75,45,0.05,150
0.527857142857143,0.965420560747664,739,1400,1033,37,75,45,0.05,200
0.664285714285714,0.910791366906475,930,1400,1266,124,75,45,0.1,2
0.677857142857143,0.926459985580389,949,1400,1285,102,75,45,0.1,5
0.692857142857143,0.945691527878349,970,1400,1306,75,75,45,0.1,50
0.707857142857143,0.96231884057971,991,1400,1328,52,75,45,0.1,100
0.710714285714286,0.967320261437909,995,1400,1332,45,75,45,0.1,150
0.711428571428571,0.969454545454545,996,1400,1333,42,75,45,0.1,200
0.742857142857143,0.921957671957672,1040,1400,1394,118,75,45,0.2,2
0.759285714285714,0.941020543406229,1063,1400,1420,89,75,45,0.2,5
0.771428571428571,0.952917771883289,1080,1400,1437,71,75,45,0.2,50
0.777857142857143,0.961436170212766,1089,1400,1446,58,75,45,0.2,100
0.778571428571429,0.965310206804536,1090,1400,1447,52,75,45,0.2,150
0.778571428571429,0.966599866399466,1090,1400,1447,50,75,45,0.2,200
0.776428571428571,0.925430210325048,1087,1400,1452,117,75,45,0.5,2
0.795714285714286,0.945083014048531,1114,1400,1480,86,75,45,0.5,5
0.797857142857143,0.953697749196141,1117,1400,1483,72,75,45,0.5,50
0.8,0.961190168175938,1120,1400,1486,60,75,45,0.5,100
0.800714285714286,0.964957819597664,1121,1400,1487,54,75,45,0.5,150
0.800714285714286,0.966211825860949,1121,1400,1487,52,75,45,0.5,200
0.777142857142857,0.920886075949367,1088,1400,1455,125,75,45,0.8,2
0.798571428571429,0.942295497780596,1118,1400,1486,91,75,45,0.8,5
0.802142857142857,0.953324808184143,1123,1400,1491,73,75,45,0.8,50
0.804285714285714,0.961389961389961,1126,1400,1494,60,75,45,0.8,100
0.804285714285714,0.963870967741935,1126,1400,1494,56,75,45,0.8,150
0.805,0.966386554621849,1127,1400,1495,52,75,45,0.8,200
0.778571428571429,0.919823232323232,1090,1400,1457,127,75,45,1,2
0.799285714285714,0.939949431099874,1119,1400,1487,95,75,45,1,5
0.802857142857143,0.949713558243157,1124,1400,1492,79,75,45,1,50
0.805,0.957719410634209,1127,1400,1495,66,75,45,1,100
0.805714285714286,0.961439588688946,1128,1400,1496,60,75,45,1,150
0.806428571428571,0.963320463320463,1129,1400,1497,57,75,45,1,200
0.454285714285714,0.852886405959032,636,1400,916,158,75,60,0.05,2
0.468571428571429,0.877798507462687,656,1400,941,131,75,60,0.05,5
0.495,0.919475655430712,693,1400,982,86,75,60,0.05,50
0.517142857142857,0.946046511627907,724,1400,1017,58,75,60,0.05,100
0.527142857142857,0.965420560747664,738,1400,1033,37,75,60,0.05,150
0.527857142857143,0.966355140186916,739,1400,1034,36,75,60,0.05,200
0.662142857142857,0.911191335740072,927,1400,1262,123,75,60,0.1,2
0.675,0.926193921852388,945,1400,1280,102,75,60,0.1,5
0.69,0.945494186046512,966,1400,1301,75,75,60,0.1,50
0.704285714285714,0.962154294032023,986,1400,1322,52,75,60,0.1,100
0.707142857142857,0.967177242888403,990,1400,1326,45,75,60,0.1,150
0.707857142857143,0.969320672023375,991,1400,1327,42,75,60,0.1,200
0.742142857142857,0.92312789927104,1039,1400,1393,116,75,60,0.2,2
0.758571428571429,0.942231075697211,1062,1400,1419,87,75,60,0.2,5
0.770714285714286,0.954152823920266,1079,1400,1436,69,75,60,0.2,50
0.777142857142857,0.962691538974017,1088,1400,1445,56,75,60,0.2,100
0.777857142857143,0.966577540106952,1089,1400,1446,50,75,60,0.2,150
0.777857142857143,0.967871485943775,1089,1400,1446,48,75,60,0.2,200
0.772142857142857,0.924552429667519,1081,1400,1446,118,75,60,0.5,2
0.792142857142857,0.944907110826393,1109,1400,1475,86,75,60,0.5,5
0.794285714285714,0.953548387096774,1112,1400,1478,72,75,60,0.5,50
0.796428571428571,0.961064243997404,1115,1400,1481,60,75,60,0.5,100
0.797142857142857,0.96484375,1116,1400,1482,54,75,60,0.5,150
0.797142857142857,0.966101694915254,1116,1400,1482,52,75,60,0.5,200
0.772857142857143,0.920584498094028,1082,1400,1449,125,75,60,0.8,2
0.795714285714286,0.943348185868873,1114,1400,1482,89,75,60,0.8,5
0.799285714285714,0.954428754813864,1119,1400,1487,71,75,60,0.8,50
0.801428571428571,0.962532299741602,1122,1400,1490,58,75,60,0.8,100
0.801428571428571,0.965025906735751,1122,1400,1490,54,75,60,0.8,150
0.802142857142857,0.967553536664504,1123,1400,1491,50,75,60,0.8,200
0.775,0.921319796954315,1085,1400,1452,124,75,60,1,2
0.796428571428571,0.942185514612452,1115,1400,1483,91,75,60,1,5
0.8,0.952015355086372,1120,1400,1488,75,75,60,1,50
0.802142857142857,0.960077269800386,1123,1400,1491,62,75,60,1,100
0.802857142857143,0.963824289405685,1124,1400,1492,56,75,60,1,150
0.803571428571429,0.965717981888745,1125,1400,1493,53,75,60,1,200
0.452857142857143,0.851817334575955,634,1400,914,159,75,75,0.05,2
0.467857142857143,0.877684407096172,655,1400,940,131,75,75,0.05,5
0.494285714285714,0.919400187441425,692,1400,981,86,75,75,0.05,50
0.516428571428571,0.945996275605214,723,1400,1016,58,75,75,0.05,100
0.526428571428571,0.965388213283442,737,1400,1032,37,75,75,0.05,150
0.527142857142857,0.966323666978485,738,1400,1033,36,75,75,0.05,200
0.66,0.910339840925524,924,1400,1259,124,75,75,0.1,2
0.673571428571429,0.926086956521739,943,1400,1278,102,75,75,0.1,5
0.688571428571429,0.945414847161572,964,1400,1299,75,75,75,0.1,50
0.703571428571429,0.962126729788784,985,1400,1321,52,75,75,0.1,100
0.706428571428571,0.967153284671533,989,1400,1325,45,75,75,0.1,150
0.707142857142857,0.969298245614035,990,1400,1326,42,75,75,0.1,200
0.741428571428571,0.923076923076923,1038,1400,1392,116,75,75,0.2,2
0.759285714285714,0.943521594684385,1063,1400,1420,85,75,75,0.2,5
0.771428571428571,0.955452127659574,1080,1400,1437,67,75,75,0.2,50
0.777857142857143,0.964,1089,1400,1446,54,75,75,0.2,100
0.778571428571429,0.967892976588629,1090,1400,1447,48,75,75,0.2,150
0.778571428571429,0.969189551239116,1090,1400,1447,46,75,75,0.2,200
0.768571428571429,0.923669018601668,1076,1400,1440,119,75,75,0.5,2
0.789285714285714,0.944730077120823,1105,1400,1470,86,75,75,0.5,5
0.791428571428571,0.953398058252427,1108,1400,1473,72,75,75,0.5,50
0.793571428571429,0.9609375,1111,1400,1476,60,75,75,0.5,100
0.794285714285714,0.964728935336381,1112,1400,1477,54,75,75,0.5,150
0.794285714285714,0.965990843688685,1112,1400,1477,52,75,75,0.5,200
0.771428571428571,0.920483460559796,1080,1400,1447,125,75,75,0.8,2
0.794285714285714,0.94327597195666,1112,1400,1480,89,75,75,0.8,5
0.797857142857143,0.954370179948586,1117,1400,1485,71,75,75,0.8,50
0.8,0.96248382923674,1120,1400,1488,58,75,75,0.8,100
0.8,0.964980544747082,1120,1400,1488,54,75,75,0.8,150
0.800714285714286,0.967511371020143,1121,1400,1489,50,75,75,0.8,200
0.771428571428571,0.920483460559796,1080,1400,1447,125,75,75,1,2
0.793571428571429,0.94203821656051,1111,1400,1479,91,75,75,1,5
0.797142857142857,0.951892238614496,1116,1400,1484,75,75,75,1,50
0.799285714285714,0.959974176888315,1119,1400,1487,62,75,75,1,100
0.8,0.963730569948187,1120,1400,1488,56,75,75,1,150
0.800714285714286,0.965629053177691,1121,1400,1489,53,75,75,1,200
0.452142857142857,0.851679104477612,633,1400,913,159,75,90,0.05,2
0.467142857142857,0.877570093457944,654,1400,939,131,75,90,0.05,5
0.493571428571429,0.919324577861163,691,1400,980,86,75,90,0.05,50
0.515714285714286,0.945945945945946,722,1400,1015,58,75,90,0.05,100
0.525714285714286,0.965355805243446,736,1400,1031,37,75,90,0.05,150
0.526428571428571,0.966292134831461,737,1400,1032,36,75,90,0.05,200
0.658571428571429,0.911530094271211,922,1400,1257,122,75,90,0.1,2
0.671428571428571,0.926598837209302,940,1400,1275,101,75,90,0.1,5
0.686428571428571,0.945985401459854,961,1400,1296,74,75,90,0.1,50
0.701428571428571,0.962746530314098,982,1400,1318,51,75,90,0.1,100
0.704285714285714,0.967789165446559,986,1400,1322,44,75,90,0.1,150
0.705,0.969941348973607,987,1400,1323,41,75,90,0.1,200
0.737857142857143,0.922207446808511,1033,1400,1387,117,75,90,0.2,2
0.755,0.942038640906063,1057,1400,1414,87,75,90,0.2,5
0.767142857142857,0.954,1074,1400,1431,69,75,90,0.2,50
0.773571428571429,0.962566844919786,1083,1400,1440,56,75,90,0.2,100
0.774285714285714,0.966465459423206,1084,1400,1441,50,75,90,0.2,150
0.774285714285714,0.967763599731363,1084,1400,1441,48,75,90,0.2,200
0.768571428571429,0.924261874197689,1076,1400,1440,118,75,90,0.5,2
0.789285714285714,0.945337620578778,1105,1400,1470,85,75,90,0.5,5
0.791428571428571,0.954015544041451,1108,1400,1473,71,75,90,0.5,50
0.793571428571429,0.961563517915309,1111,1400,1476,59,75,90,0.5,100
0.794285714285714,0.965359477124183,1112,1400,1477,53,75,90,0.5,150
0.794285714285714,0.966623036649215,1112,1400,1477,51,75,90,0.5,200
0.770714285714286,0.919262555626192,1079,1400,1446,127,75,90,0.8,2
0.794285714285714,0.942675159235669,1112,1400,1480,90,75,90,0.8,5
0.797857142857143,0.953757225433526,1117,1400,1485,72,75,90,0.8,50
0.8,0.961861667744021,1120,1400,1488,59,75,90,0.8,100
0.8,0.964355152300713,1120,1400,1488,55,75,90,0.8,150
0.800714285714286,0.966883116883117,1121,1400,1489,51,75,90,0.8,200
0.771428571428571,0.919898283534647,1080,1400,1447,126,75,90,1,2
0.793571428571429,0.941438574156588,1111,1400,1479,92,75,90,1,5
0.797142857142857,0.951282051282051,1116,1400,1484,76,75,90,1,50
0.799285714285714,0.959354838709677,1119,1400,1487,63,75,90,1,100
0.8,0.963106796116505,1120,1400,1488,57,75,90,1,150
0.800714285714286,0.9650032404407,1121,1400,1489,54,75,90,1,200
0.52,0.865771812080537,728,1400,1032,160,90,15,0.05,2
0.539285714285714,0.891687657430731,755,1400,1062,129,90,15,0.05,5
0.566428571428571,0.926952141057935,793,1400,1104,87,90,15,0.05,50
0.583571428571429,0.948825503355705,817,1400,1131,61,90,15,0.05,100
0.59,0.958823529411765,826,1400,1141,49,90,15,0.05,150
0.592142857142857,0.96215306980656,829,1400,1144,45,90,15,0.05,200
0.705,0.91120218579235,987,1400,1334,130,90,15,0.1,2
0.721428571428571,0.929548563611491,1010,1400,1359,103,90,15,0.1,5
0.737857142857143,0.946611909650924,1033,1400,1383,78,90,15,0.1,50
0.745,0.955418381344307,1043,1400,1393,65,90,15,0.1,100
0.745714285714286,0.961379310344828,1044,1400,1394,56,90,15,0.1,150
0.746428571428571,0.962732919254658,1045,1400,1395,54,90,15,0.1,200
0.757142857142857,0.913239074550129,1060,1400,1421,135,90,15,0.2,2
0.775,0.931745009658725,1085,1400,1447,106,90,15,0.2,5
0.784285714285714,0.943152454780362,1098,1400,1460,88,90,15,0.2,50
0.786428571428571,0.951235370611183,1101,1400,1463,75,90,15,0.2,100
0.786428571428571,0.954337899543379,1101,1400,1463,70,90,15,0.2,150
0.787142857142857,0.956266318537859,1102,1400,1465,67,90,15,0.2,200
0.776428571428571,0.917402269861286,1087,1400,1455,131,90,15,0.5,2
0.795714285714286,0.936868686868687,1114,1400,1484,100,90,15,0.5,5
0.797142857142857,0.945894334818587,1116,1400,1486,85,90,15,0.5,50
0.799285714285714,0.950830140485313,1119,1400,1489,77,90,15,0.5,100
0.8,0.955740859525337,1120,1400,1490,69,90,15,0.5,150
0.800714285714286,0.959459459459459,1121,1400,1491,63,90,15,0.5,200
0.785714285714286,0.915106117353308,1100,1400,1466,136,90,15,0.8,2
0.805714285714286,0.934959349593496,1128,1400,1495,104,90,15,0.8,5
0.808571428571429,0.945145018915511,1132,1400,1499,87,90,15,0.8,50
0.81,0.951204055766793,1134,1400,1501,77,90,15,0.8,100
0.810714285714286,0.956078930617441,1135,1400,1502,69,90,15,0.8,150
0.811428571428571,0.957324840764331,1136,1400,1503,67,90,15,0.8,200
0.789285714285714,0.917757009345794,1105,1400,1473,132,90,15,1,2
0.808571428571429,0.936329588014981,1132,1400,1500,102,90,15,1,5
0.811428571428571,0.944723618090452,1136,1400,1504,88,90,15,1,50
0.812142857142857,0.953738910012674,1137,1400,1505,73,90,15,1,100
0.812142857142857,0.956770502225048,1137,1400,1505,68,90,15,1,150
0.812857142857143,0.958015267175573,1138,1400,1506,66,90,15,1,200
0.517857142857143,0.873514431239389,725,1400,1029,149,90,30,0.05,2
0.537142857142857,0.899745114698386,752,1400,1059,118,90,30,0.05,5
0.564285714285714,0.935429056924384,790,1400,1101,76,90,30,0.05,50
0.581428571428571,0.957555178268251,814,1400,1128,50,90,30,0.05,100
0.587857142857143,0.967687074829932,823,1400,1138,38,90,30,0.05,150
