"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.893571428571429,0.943295924394566,1251,1400,1597,96,30,60,0.8,5
0.897857142857143,0.944117647058824,1257,1400,1605,95,30,60,0.8,50
0.898571428571429,0.944150499706055,1258,1400,1606,95,30,60,0.8,100
0.898571428571429,0.944150499706055,1258,1400,1606,95,30,60,0.8,150
0.898571428571429,0.944150499706055,1258,1400,1606,95,30,60,0.8,200
0.877857142857143,0.915116279069767,1229,1400,1574,146,30,60,1,2
0.899285714285714,0.934769947582994,1259,1400,1605,112,30,60,1,5
0.902142857142857,0.935652173913043,1263,1400,1614,111,30,60,1,50
0.902142857142857,0.935652173913043,1263,1400,1614,111,30,60,1,100
0.902142857142857,0.935652173913043,1263,1400,1614,111,30,60,1,150
0.902142857142857,0.938372093023256,1263,1400,1614,106,30,60,1,200
0.0642857142857143,0.824120603015075,90,1400,164,35,30,75,0.05,2
0.0657142857142857,0.843434343434343,92,1400,167,31,30,75,0.05,5
0.0685714285714286,0.882051282051282,96,1400,172,23,30,75,0.05,50
0.0735714285714286,0.932291666666667,103,1400,179,13,30,75,0.05,100
0.0735714285714286,0.957219251336898,103,1400,179,8,30,75,0.05,150
0.0735714285714286,0.978142076502732,103,1400,179,4,30,75,0.05,200
0.295,0.854082998661312,413,1400,638,109,30,75,0.1,2
0.298571428571429,0.867114093959731,418,1400,646,99,30,75,0.1,5
0.302857142857143,0.89207650273224,424,1400,653,79,30,75,0.1,50
0.314285714285714,0.936974789915966,440,1400,669,45,30,75,0.1,100
0.314285714285714,0.961206896551724,440,1400,669,27,30,75,0.1,150
0.314285714285714,0.970972423802613,440,1400,669,20,30,75,0.1,200
0.648571428571429,0.880884450784593,908,1400,1235,167,30,75,0.2,2
0.662857142857143,0.897857142857143,928,1400,1257,143,30,75,0.2,5
0.677857142857143,0.919597989949749,949,1400,1281,112,30,75,0.2,50
0.691428571428571,0.955882352941177,968,1400,1300,60,30,75,0.2,100
0.691428571428571,0.965107646622123,968,1400,1300,47,30,75,0.2,150
0.691428571428571,0.967261904761905,968,1400,1300,44,30,75,0.2,200
0.855,0.938527084601339,1197,1400,1542,101,30,75,0.5,2
0.875714285714286,0.956760048721072,1226,1400,1571,71,30,75,0.5,5
0.880714285714286,0.958762886597938,1233,1400,1581,68,30,75,0.5,50
0.882142857142857,0.959975742874469,1235,1400,1583,66,30,75,0.5,100
0.882142857142857,0.959975742874469,1235,1400,1583,66,30,75,0.5,150
0.882142857142857,0.959975742874469,1235,1400,1583,66,30,75,0.5,200
0.867857142857143,0.925816023738872,1215,1400,1560,125,30,75,0.8,2
0.886428571428571,0.942959001782531,1241,1400,1587,96,30,75,0.8,5
0.891428571428571,0.943820224719101,1248,1400,1596,95,30,75,0.8,50
0.892142857142857,0.943853427895981,1249,1400,1597,95,30,75,0.8,100
0.892142857142857,0.943853427895981,1249,1400,1597,95,30,75,0.8,150
0.892142857142857,0.94441159077469,1249,1400,1597,94,30,75,0.8,200
0.875714285714286,0.915985997666278,1226,1400,1570,144,30,75,1,2
0.895714285714286,0.933995327102804,1254,1400,1599,113,30,75,1,5
0.898571428571429,0.934845840605003,1258,1400,1607,112,30,75,1,50
0.898571428571429,0.934845840605003,1258,1400,1607,112,30,75,1,100
0.898571428571429,0.934845840605003,1258,1400,1607,112,30,75,1,150
0.898571428571429,0.938120256859311,1258,1400,1607,106,30,75,1,200
0.0657142857142857,0.822660098522167,92,1400,167,36,30,90,0.05,2
0.0678571428571429,0.842364532019704,95,1400,171,32,30,90,0.05,5
0.0707142857142857,0.88,99,1400,176,24,30,90,0.05,50
0.0757142857142857,0.928934010152284,106,1400,183,14,30,90,0.05,100
0.0757142857142857,0.953125,106,1400,183,9,30,90,0.05,150
0.0757142857142857,0.978609625668449,106,1400,183,4,30,90,0.05,200
0.294285714285714,0.855227882037534,412,1400,638,108,30,90,0.1,2
0.297857142857143,0.868279569892473,417,1400,646,98,30,90,0.1,5
0.302857142857143,0.89207650273224,424,1400,653,79,30,90,0.1,50
0.314285714285714,0.938288920056101,440,1400,669,44,30,90,0.1,100
0.314285714285714,0.962589928057554,440,1400,669,26,30,90,0.1,150
0.314285714285714,0.970972423802613,440,1400,669,20,30,90,0.1,200
0.65,0.881054131054131,910,1400,1237,167,30,90,0.2,2
0.664285714285714,0.898002853067047,930,1400,1259,143,30,90,0.2,5
0.679285714285714,0.919713261648746,951,1400,1283,112,30,90,0.2,50
0.692857142857143,0.955947136563877,970,1400,1302,60,30,90,0.2,100
0.692857142857143,0.965159377316531,970,1400,1302,47,30,90,0.2,150
0.692857142857143,0.967310549777117,970,1400,1302,44,30,90,0.2,200
0.853571428571429,0.937880633373934,1195,1400,1540,102,30,90,0.5,2
0.875,0.956733698964046,1225,1400,1570,71,30,90,0.5,5
0.88,0.95873786407767,1232,1400,1580,68,30,90,0.5,50
0.881428571428571,0.95995145631068,1234,1400,1582,66,30,90,0.5,100
0.881428571428571,0.95995145631068,1234,1400,1582,66,30,90,0.5,150
0.881428571428571,0.95995145631068,1234,1400,1582,66,30,90,0.5,200
0.868571428571429,0.924215512137359,1216,1400,1561,128,30,90,0.8,2
0.888571428571429,0.942501481920569,1244,1400,1590,97,30,90,0.8,5
0.893571428571429,0.943362831858407,1251,1400,1599,96,30,90,0.8,50
0.894285714285714,0.943396226415094,1252,1400,1600,96,30,90,0.8,100
0.894285714285714,0.943396226415094,1252,1400,1600,96,30,90,0.8,150
0.894285714285714,0.943952802359882,1252,1400,1600,95,30,90,0.8,200
0.876428571428571,0.915017462165309,1227,1400,1572,146,30,90,1,2
0.897857142857143,0.93469387755102,1257,1400,1603,112,30,90,1,5
0.900714285714286,0.935577481137551,1261,1400,1612,111,30,90,1,50
0.900714285714286,0.935577481137551,1261,1400,1612,111,30,90,1,100
0.900714285714286,0.935577481137551,1261,1400,1612,111,30,90,1,150
0.900714285714286,0.938846825859057,1261,1400,1612,105,30,90,1,200
0.138571428571429,0.838235294117647,194,1400,342,66,45,15,0.05,2
0.140714285714286,0.852941176470588,197,1400,348,60,45,15,0.05,5
0.145714285714286,0.885286783042394,204,1400,355,46,45,15,0.05,50
0.153571428571429,0.940874035989717,215,1400,366,23,45,15,0.05,100
0.153571428571429,0.955613577023499,215,1400,366,17,45,15,0.05,150
0.153571428571429,0.963157894736842,215,1400,366,14,45,15,0.05,200
0.461428571428571,0.861467889908257,646,1400,939,151,45,15,0.1,2
0.473571428571429,0.879595588235294,663,1400,957,131,45,15,0.1,5
0.48,0.907129455909944,672,1400,967,99,45,15,0.1,50
0.497142857142857,0.950191570881226,696,1400,992,52,45,15,0.1,100
0.498571428571429,0.963178294573643,698,1400,994,38,45,15,0.1,150
0.498571428571429,0.968810916179337,698,1400,994,32,45,15,0.1,200
0.756428571428571,0.937123745819398,1059,1400,1401,94,45,15,0.2,2
0.772857142857143,0.953145917001339,1082,1400,1424,70,45,15,0.2,5
0.785,0.961949265687583,1099,1400,1441,57,45,15,0.2,50
0.790714285714286,0.966644429619747,1107,1400,1449,50,45,15,0.2,100
0.790714285714286,0.969879518072289,1107,1400,1449,45,45,15,0.2,150
0.791428571428571,0.971198928332217,1108,1400,1450,43,45,15,0.2,200
0.832857142857143,0.945248584015104,1166,1400,1502,87,45,15,0.5,2
0.85,0.961586901763224,1190,1400,1527,61,45,15,0.5,5
0.856428571428571,0.963032581453634,1199,1400,1537,59,45,15,0.5,50
0.857142857142857,0.963659147869674,1200,1400,1538,58,45,15,0.5,100
0.857142857142857,0.963659147869674,1200,1400,1538,58,45,15,0.5,150
0.857142857142857,0.963659147869674,1200,1400,1538,58,45,15,0.5,200
0.869285714285714,0.935018050541516,1217,1400,1554,108,45,15,0.8,2
0.890714285714286,0.95421686746988,1247,1400,1584,76,45,15,0.8,5
0.892142857142857,0.954900781719784,1249,1400,1588,75,45,15,0.8,50
0.892142857142857,0.954900781719784,1249,1400,1588,75,45,15,0.8,100
0.892142857142857,0.954900781719784,1249,1400,1588,75,45,15,0.8,150
0.892142857142857,0.955475330926594,1249,1400,1588,74,45,15,0.8,200
0.872857142857143,0.922031896042528,1222,1400,1561,132,45,15,1,2
0.890714285714286,0.937906564163217,1247,1400,1586,105,45,15,1,5
0.892142857142857,0.938534278959811,1249,1400,1588,104,45,15,1,50
0.892857142857143,0.93857058476078,1250,1400,1589,104,45,15,1,100
0.892857142857143,0.93857058476078,1250,1400,1589,104,45,15,1,150
0.892857142857143,0.942467378410439,1250,1400,1589,97,45,15,1,200
0.148571428571429,0.830626450116009,208,1400,358,73,45,30,0.05,2
0.150714285714286,0.844547563805104,211,1400,364,67,45,30,0.05,5
0.156428571428571,0.881516587677725,219,1400,372,50,45,30,0.05,50
0.164285714285714,0.941031941031941,230,1400,383,24,45,30,0.05,100
0.164285714285714,0.959899749373434,230,1400,383,16,45,30,0.05,150
0.164285714285714,0.967171717171717,230,1400,383,13,45,30,0.05,200
0.483571428571429,0.862989323843416,677,1400,970,154,45,30,0.1,2
0.496428571428571,0.881461675579323,695,1400,989,133,45,30,0.1,5
0.502142857142857,0.907272727272727,703,1400,998,102,45,30,0.1,50
0.518571428571429,0.948932219127205,726,1400,1022,55,45,30,0.1,100
0.52,0.96150234741784,728,1400,1024,41,45,30,0.1,150
0.52,0.966949952785647,728,1400,1024,35,45,30,0.1,200
0.780714285714286,0.935546875,1093,1400,1437,99,45,30,0.2,2
0.797857142857143,0.951791530944625,1117,1400,1461,74,45,30,0.2,5
0.81,0.95974025974026,1134,1400,1478,62,45,30,0.2,50
0.815,0.966189856957087,1141,1400,1486,52,45,30,0.2,100
0.815,0.96870925684485,1141,1400,1486,48,45,30,0.2,150
0.815714285714286,0.969993476842792,1142,1400,1487,46,45,30,0.2,200
0.874285714285714,0.927810650887574,1224,1400,1568,122,45,30,0.5,2
0.893571428571429,0.945497630331754,1251,1400,1596,92,45,30,0.5,5
0.897857142857143,0.946933962264151,1257,1400,1606,90,45,30,0.5,50
0.898571428571429,0.94752358490566,1258,1400,1607,89,45,30,0.5,100
0.898571428571429,0.94752358490566,1258,1400,1607,89,45,30,0.5,150
0.898571428571429,0.94752358490566,1258,1400,1607,89,45,30,0.5,200
0.879285714285714,0.915116279069767,1231,1400,1574,146,45,30,0.8,2
0.901428571428571,0.934225844004657,1262,1400,1605,113,45,30,0.8,5
0.902857142857143,0.934921557234166,1264,1400,1609,112,45,30,0.8,50
0.902857142857143,0.934921557234166,1264,1400,1609,112,45,30,0.8,100
0.902857142857143,0.934921557234166,1264,1400,1609,112,45,30,0.8,150
0.902857142857143,0.934921557234166,1264,1400,1609,112,45,30,0.8,200
0.884285714285714,0.909821941412981,1238,1400,1584,157,45,30,1,2
0.902142857142857,0.9252443933295,1263,1400,1609,130,45,30,1,5
0.904285714285714,0.926436781609195,1266,1400,1612,128,45,30,1,50
0.905,0.926479035037335,1267,1400,1613,128,45,30,1,100
0.905,0.926479035037335,1267,1400,1613,128,45,30,1,150
0.905,0.929682997118156,1267,1400,1613,122,45,30,1,200
0.152142857142857,0.833333333333333,213,1400,365,73,45,45,0.05,2
0.154285714285714,0.84703196347032,216,1400,371,67,45,45,0.05,5
0.16,0.883449883449883,224,1400,379,50,45,45,0.05,50
0.167857142857143,0.939759036144578,235,1400,390,25,45,45,0.05,100
0.167857142857143,0.960591133004926,235,1400,390,16,45,45,0.05,150
0.167857142857143,0.967741935483871,235,1400,390,13,45,45,0.05,200
0.49,0.861795774647887,686,1400,979,157,45,45,0.1,2
0.502857142857143,0.880070546737213,704,1400,998,136,45,45,0.1,5
0.508571428571429,0.905575539568345,712,1400,1007,105,45,45,0.1,50
0.525714285714286,0.946788990825688,736,1400,1032,58,45,45,0.1,100
0.527142857142857,0.960074280408542,738,1400,1034,43,45,45,0.1,150
0.527142857142857,0.966355140186916,738,1400,1034,36,45,45,0.1,200
0.781428571428571,0.934372969460689,1094,1400,1438,101,45,45,0.2,2
0.798571428571429,0.950585175552666,1118,1400,1462,76,45,45,0.2,5
0.810714285714286,0.95852235904083,1135,1400,1479,64,45,45,0.2,50
0.815714285714286,0.964332036316472,1142,1400,1487,55,45,45,0.2,100
0.815714285714286,0.968098958333333,1142,1400,1487,49,45,45,0.2,150
0.816428571428571,0.969381107491857,1143,1400,1488,47,45,45,0.2,200
0.879285714285714,0.927015891701001,1231,1400,1575,124,45,45,0.5,2
0.898571428571429,0.944051825677267,1258,1400,1603,95,45,45,0.5,5
0.902142857142857,0.945486518171161,1263,1400,1613,93,45,45,0.5,50
0.902857142857143,0.946072684642438,1264,1400,1614,92,45,45,0.5,100
0.902857142857143,0.946072684642438,1264,1400,1614,92,45,45,0.5,150
0.902857142857143,0.946072684642438,1264,1400,1614,92,45,45,0.5,200
0.880714285714286,0.916812100058173,1233,1400,1576,143,45,45,0.8,2
0.902142857142857,0.935352358765288,1263,1400,1606,111,45,45,0.8,5
0.903571428571429,0.936046511627907,1265,1400,1610,110,45,45,0.8,50
0.903571428571429,0.936046511627907,1265,1400,1610,110,45,45,0.8,100
0.903571428571429,0.936046511627907,1265,1400,1610,110,45,45,0.8,150
0.903571428571429,0.936591041303083,1265,1400,1610,109,45,45,0.8,200
0.881428571428571,0.909090909090909,1234,1400,1580,158,45,45,1,2
0.899285714285714,0.924539170506912,1259,1400,1605,131,45,45,1,5
0.901428571428571,0.92573402417962,1262,1400,1608,129,45,45,1,50
0.902142857142857,0.925776754890679,1263,1400,1609,129,45,45,1,100
0.902142857142857,0.925776754890679,1263,1400,1609,129,45,45,1,150
0.902142857142857,0.929520508376661,1263,1400,1609,122,45,45,1,200
0.151428571428571,0.832568807339449,212,1400,363,73,45,60,0.05,2
0.153571428571429,0.846330275229358,215,1400,369,67,45,60,0.05,5
0.159285714285714,0.882903981264637,223,1400,377,50,45,60,0.05,50
0.167142857142857,0.941747572815534,234,1400,388,24,45,60,0.05,100
0.167142857142857,0.96039603960396,234,1400,388,16,45,60,0.05,150
0.167142857142857,0.967581047381546,234,1400,388,13,45,60,0.05,200
0.49,0.864840989399293,686,1400,979,153,45,60,0.1,2
0.502857142857143,0.883185840707965,704,1400,998,132,45,60,0.1,5
0.508571428571429,0.908025247971145,712,1400,1007,102,45,60,0.1,50
0.525714285714286,0.948529411764706,736,1400,1032,56,45,60,0.1,100
0.527142857142857,0.960966542750929,738,1400,1034,42,45,60,0.1,150
0.527142857142857,0.966355140186916,738,1400,1034,36,45,60,0.1,200
0.782857142857143,0.935064935064935,1096,1400,1440,100,45,60,0.2,2
0.800714285714286,0.951916829109812,1121,1400,1465,74,45,60,0.2,5
0.812857142857143,0.959223300970874,1138,1400,1482,63,45,60,0.2,50
0.817857142857143,0.964401294498382,1145,1400,1490,55,45,60,0.2,100
0.817857142857143,0.96816114359974,1145,1400,1490,49,45,60,0.2,150
0.818571428571429,0.969440832249675,1146,1400,1491,47,45,60,0.2,200
0.877142857142857,0.924705882352941,1228,1400,1572,128,45,60,0.5,2
0.896428571428571,0.942285041224971,1255,1400,1600,98,45,60,0.5,5
0.9,0.943728018757327,1260,1400,1610,96,45,60,0.5,50
0.900714285714286,0.944314185228605,1261,1400,1611,95,45,60,0.5,100
0.900714285714286,0.944314185228605,1261,1400,1611,95,45,60,0.5,150
0.900714285714286,0.944314185228605,1261,1400,1611,95,45,60,0.5,200
0.880714285714286,0.912565141864505,1233,1400,1576,151,45,60,0.8,2
0.903571428571429,0.932173913043478,1265,1400,1608,117,45,60,0.8,5
0.905,0.93287037037037,1267,1400,1612,116,45,60,0.8,50
0.905,0.93287037037037,1267,1400,1612,116,45,60,0.8,100
0.905,0.93287037037037,1267,1400,1612,116,45,60,0.8,150
0.905,0.93341053850608,1267,1400,1612,115,45,60,0.8,200
0.882142857142857,0.90914318573893,1235,1400,1581,158,45,60,1,2
0.900714285714286,0.925158318940702,1261,1400,1607,130,45,60,1,5
0.902142857142857,0.925776754890679,1263,1400,1609,129,45,60,1,50
0.902857142857143,0.925819436457734,1264,1400,1610,129,45,60,1,100
0.902857142857143,0.925819436457734,1264,1400,1610,129,45,60,1,150
0.902857142857143,0.929024812463935,1264,1400,1610,123,45,60,1,200
0.153571428571429,0.834090909090909,215,1400,367,73,45,75,0.05,2
0.155714285714286,0.847727272727273,218,1400,373,67,45,75,0.05,5
0.161428571428571,0.883990719257541,226,1400,381,50,45,75,0.05,50
0.169285714285714,0.940047961630695,237,1400,392,25,45,75,0.05,100
0.169285714285714,0.96078431372549,237,1400,392,16,45,75,0.05,150
0.169285714285714,0.967901234567901,237,1400,392,13,45,75,0.05,200
0.487857142857143,0.863837312113174,683,1400,977,154,45,75,0.1,2
0.501428571428571,0.883082373782108,702,1400,997,132,45,75,0.1,5
0.507142857142857,0.908762420957543,710,1400,1006,101,45,75,0.1,50
0.523571428571429,0.949308755760369,733,1400,1030,55,45,75,0.1,100
0.525,0.961789375582479,735,1400,1032,41,45,75,0.1,150
0.525,0.966292134831461,735,1400,1032,36,45,75,0.1,200
0.777857142857143,0.937213865271419,1089,1400,1433,96,45,75,0.2,2
0.793571428571429,0.952225130890052,1111,1400,1455,73,45,75,0.2,5
0.805714285714286,0.959582790091265,1128,1400,1472,62,45,75,0.2,50
0.810714285714286,0.964797913950456,1135,1400,1480,54,45,75,0.2,100
0.810714285714286,0.967952910398954,1135,1400,1480,49,45,75,0.2,150
0.811428571428571,0.969240837696335,1136,1400,1481,47,45,75,0.2,200
0.877142857142857,0.926340601060695,1228,1400,1572,125,45,75,0.5,2
0.895,0.942772861356932,1253,1400,1598,97,45,75,0.5,5
0.898571428571429,0.944216089254257,1258,1400,1608,95,45,75,0.5,50
0.899285714285714,0.944803288314739,1259,1400,1609,94,45,75,0.5,100
0.899285714285714,0.944803288314739,1259,1400,1609,94,45,75,0.5,150
0.899285714285714,0.944803288314739,1259,1400,1609,94,45,75,0.5,200
0.877142857142857,0.915501165501165,1228,1400,1571,145,45,75,0.8,2
0.898571428571429,0.934072345390898,1258,1400,1601,113,45,75,0.8,5
0.9,0.934769947582994,1260,1400,1605,112,45,75,0.8,50
0.9,0.934769947582994,1260,1400,1605,112,45,75,0.8,100
0.9,0.934769947582994,1260,1400,1605,112,45,75,0.8,150
0.9,0.934769947582994,1260,1400,1605,112,45,75,0.8,200
0.879285714285714,0.907887161773172,1231,1400,1577,160,45,75,1,2
0.897142857142857,0.923342939481268,1256,1400,1602,133,45,75,1,5
0.899285714285714,0.924539170506912,1259,1400,1605,131,45,75,1,50
0.9,0.924582613701785,1260,1400,1606,131,45,75,1,100
0.9,0.924582613701785,1260,1400,1606,131,45,75,1,150
0.9,0.928323699421965,1260,1400,1606,124,45,75,1,200
0.152857142857143,0.834090909090909,214,1400,367,73,45,90,0.05,2
0.155,0.847727272727273,217,1400,373,67,45,90,0.05,5
0.160714285714286,0.883990719257541,225,1400,381,50,45,90,0.05,50
0.168571428571429,0.940047961630695,236,1400,392,25,45,90,0.05,100
0.168571428571429,0.96078431372549,236,1400,392,16,45,90,0.05,150
0.168571428571429,0.967901234567901,236,1400,392,13,45,90,0.05,200
0.49,0.865605658709107,686,1400,979,152,45,90,0.1,2
0.503571428571429,0.884853852967228,705,1400,999,130,45,90,0.1,5
0.509285714285714,0.909747292418773,713,1400,1008,100,45,90,0.1,50
0.525714285714286,0.948529411764706,736,1400,1032,56,45,90,0.1,100
0.527142857142857,0.960966542750929,738,1400,1034,42,45,90,0.1,150
0.527142857142857,0.966355140186916,738,1400,1034,36,45,90,0.1,200
0.778571428571429,0.935420743639922,1090,1400,1434,99,45,90,0.2,2
0.796428571428571,0.952349869451697,1115,1400,1459,73,45,90,0.2,5
0.808571428571429,0.95906432748538,1132,1400,1476,63,45,90,0.2,50
0.813571428571429,0.964262508122157,1139,1400,1484,55,45,90,0.2,100
0.813571428571429,0.967405475880052,1139,1400,1484,50,45,90,0.2,150
0.814285714285714,0.968688845401174,1140,1400,1485,48,45,90,0.2,200
0.873571428571429,0.925575900767868,1223,1400,1567,126,45,90,0.5,2
0.893571428571429,0.943820224719101,1251,1400,1596,95,45,90,0.5,5
0.897142857142857,0.94526191877575,1256,1400,1606,93,45,90,0.5,50
0.897857142857143,0.945850500294291,1257,1400,1607,92,45,90,0.5,100
0.897857142857143,0.945850500294291,1257,1400,1607,92,45,90,0.5,150
0.897857142857143,0.945850500294291,1257,1400,1607,92,45,90,0.5,200
0.877142857142857,0.913372093023256,1228,1400,1571,149,45,90,0.8,2
0.899285714285714,0.932479627473807,1259,1400,1602,116,45,90,0.8,5
0.900714285714286,0.933178384660081,1261,1400,1606,115,45,90,0.8,50
0.900714285714286,0.933178384660081,1261,1400,1606,115,45,90,0.8,100
0.900714285714286,0.933178384660081,1261,1400,1606,115,45,90,0.8,150
0.900714285714286,0.933720930232558,1261,1400,1606,114,45,90,0.8,200
0.880714285714286,0.907471264367816,1233,1400,1579,161,45,90,1,2
0.899285714285714,0.923475258918297,1259,1400,1605,133,45,90,1,5
0.901428571428571,0.924669350201265,1262,1400,1608,131,45,90,1,50
0.902142857142857,0.924712643678161,1263,1400,1609,131,45,90,1,100
0.902142857142857,0.924712643678161,1263,1400,1609,131,45,90,1,150
0.902142857142857,0.928447778418927,1263,1400,1609,124,45,90,1,200
0.260714285714286,0.871833084947839,365,1400,585,86,60,15,0.05,2
0.262857142857143,0.880597014925373,368,1400,590,80,60,15,0.05,5
0.266428571428571,0.892215568862275,373,1400,596,72,60,15,0.05,50
0.276428571428571,0.932824427480916,387,1400,611,44,60,15,0.05,100
0.277142857142857,0.957746478873239,388,1400,612,27,60,15,0.05,150
0.278571428571429,0.965408805031447,390,1400,614,22,60,15,0.05,200
0.62,0.903641881638847,868,1400,1191,127,60,15,0.1,2
0.632142857142857,0.917995444191344,885,1400,1209,108,60,15,0.1,5
0.641428571428571,0.93639846743295,898,1400,1222,83,60,15,0.1,50
0.652142857142857,0.959658650116369,913,1400,1237,52,60,15,0.1,100
0.653571428571429,0.970242756460454,915,1400,1239,38,60,15,0.1,150
0.653571428571429,0.971764705882353,915,1400,1239,36,60,15,0.1,200
0.809285714285714,0.942418426103647,1133,1400,1473,90,60,15,0.2,2
0.823571428571429,0.957078795643818,1153,1400,1494,67,60,15,0.2,5
0.833571428571429,0.964811260396673,1167,1400,1508,55,60,15,0.2,50
0.835,0.971061093247588,1169,1400,1510,45,60,15,0.2,100
0.835,0.972938144329897,1169,1400,1510,42,60,15,0.2,150
0.835,0.972938144329897,1169,1400,1510,42,60,15,0.2,200
0.83,0.944514501891551,1162,1400,1498,88,60,15,0.5,2
0.848571428571429,0.962121212121212,1188,1400,1524,60,60,15,0.5,5
0.855714285714286,0.964173475801383,1198,1400,1534,57,60,15,0.5,50
0.855714285714286,0.964173475801383,1198,1400,1534,57,60,15,0.5,100
0.855714285714286,0.964173475801383,1198,1400,1534,57,60,15,0.5,150
0.855714285714286,0.965387035871617,1198,1400,1534,55,60,15,0.5,200
0.868571428571429,0.9310551558753,1216,1400,1553,115,60,15,0.8,2
0.886428571428571,0.947178871548619,1241,1400,1578,88,60,15,0.8,5
0.887857142857143,0.947273816656681,1243,1400,1581,88,60,15,0.8,50
0.887857142857143,0.947273816656681,1243,1400,1581,88,60,15,0.8,100
0.887857142857143,0.947273816656681,1243,1400,1581,88,60,15,0.8,150
0.887857142857143,0.950691521346963,1243,1400,1581,82,60,15,0.8,200
0.869285714285714,0.921394799054373,1217,1400,1559,133,60,15,1,2
0.888571428571429,0.938461538461538,1244,1400,1586,104,60,15,1,5
0.890714285714286,0.939161252215003,1247,1400,1590,103,60,15,1,50
0.890714285714286,0.939161252215003,1247,1400,1590,103,60,15,1,100
0.891428571428571,0.940307328605201,1248,1400,1591,101,60,15,1,150
0.891428571428571,0.943653618030842,1248,1400,1591,95,60,15,1,200
0.269285714285714,0.86271676300578,377,1400,597,95,60,30,0.05,2
0.271428571428571,0.872463768115942,380,1400,602,88,60,30,0.05,5
0.275,0.887591240875912,385,1400,608,77,60,30,0.05,50
0.285,0.929850746268657,399,1400,623,47,60,30,0.05,100
0.285714285714286,0.95852534562212,400,1400,624,27,60,30,0.05,150
0.286428571428571,0.967492260061919,401,1400,625,21,60,30,0.05,200
0.652857142857143,0.904239766081871,914,1400,1237,131,60,30,0.1,2
0.665,0.918068763716167,931,1400,1255,112,60,30,0.1,5
0.675,0.937223042836041,945,1400,1269,85,60,30,0.1,50
0.685714285714286,0.961797752808989,960,1400,1284,51,60,30,0.1,100
0.687142857142857,0.971299093655589,962,1400,1286,38,60,30,0.1,150
0.687142857142857,0.972768532526475,962,1400,1286,36,60,30,0.1,200
0.842857142857143,0.938851142680667,1180,1400,1520,99,60,30,0.2,2
0.858571428571429,0.954236239950526,1202,1400,1543,74,60,30,0.2,5
0.867142857142857,0.961704756022236,1214,1400,1557,62,60,30,0.2,50
0.868571428571429,0.96712158808933,1216,1400,1559,53,60,30,0.2,100
0.868571428571429,0.968924798011187,1216,1400,1559,50,60,30,0.2,150
0.868571428571429,0.968924798011187,1216,1400,1559,50,60,30,0.2,200
0.873571428571429,0.924483775811209,1223,1400,1567,128,60,30,0.5,2
0.894285714285714,0.942705256940343,1252,1400,1596,97,60,30,0.5,5
0.897857142857143,0.944705882352941,1257,1400,1606,94,60,30,0.5,50
0.897857142857143,0.944705882352941,1257,1400,1606,94,60,30,0.5,100
0.897857142857143,0.944705882352941,1257,1400,1606,94,60,30,0.5,150
0.897857142857143,0.945818610129564,1257,1400,1606,92,60,30,0.5,200
0.88,0.912615740740741,1232,1400,1577,151,60,30,0.8,2
0.897857142857143,0.928157589803013,1257,1400,1602,124,60,30,0.8,5
0.9,0.928860613071139,1260,1400,1606,123,60,30,0.8,50
0.9,0.928860613071139,1260,1400,1606,123,60,30,0.8,100
0.9,0.928860613071139,1260,1400,1606,123,60,30,0.8,150
0.9,0.931554524361949,1260,1400,1606,118,60,30,0.8,200
0.878571428571429,0.905909351692484,1230,1400,1579,164,60,30,1,2
0.897857142857143,0.92303273980471,1257,1400,1607,134,60,30,1,5
0.900714285714286,0.924311926605505,1261,1400,1612,132,60,30,1,50
0.900714285714286,0.924311926605505,1261,1400,1612,132,60,30,1,100
0.901428571428571,0.925415949512335,1262,1400,1613,130,60,30,1,150
0.901428571428571,0.928078250863061,1262,1400,1613,125,60,30,1,200
0.277857142857143,0.862606232294618,389,1400,609,97,60,45,0.05,2
0.28,0.872159090909091,392,1400,614,90,60,45,0.05,5
0.283571428571429,0.886981402002861,397,1400,620,79,60,45,0.05,50
0.293571428571429,0.929721815519766,411,1400,635,48,60,45,0.05,100
0.294285714285714,0.959276018099548,412,1400,636,27,60,45,0.05,150
0.295,0.968085106382979,413,1400,637,21,60,45,0.05,200
0.653571428571429,0.902990517870168,915,1400,1238,133,60,45,0.1,2
0.665714285714286,0.916788321167883,932,1400,1256,114,60,45,0.1,5
0.675714285714286,0.936578171091445,946,1400,1270,86,60,45,0.1,50
0.686428571428571,0.961826347305389,961,1400,1285,51,60,45,0.1,100
0.687857142857143,0.972054380664653,963,1400,1287,37,60,45,0.1,150
0.687857142857143,0.973524962178517,963,1400,1287,35,60,45,0.1,200
0.837142857142857,0.939130434782609,1172,1400,1512,98,60,45,0.2,2
0.852857142857143,0.954601990049751,1194,1400,1535,73,60,45,0.2,5
0.861428571428571,0.961514587212911,1206,1400,1549,62,60,45,0.2,50
0.862857142857143,0.966957605985037,1208,1400,1551,53,60,45,0.2,100
0.862857142857143,0.969375,1208,1400,1551,49,60,45,0.2,150
0.862857142857143,0.969375,1208,1400,1551,49,60,45,0.2,200
0.872142857142857,0.921672555948174,1221,1400,1565,133,60,45,0.5,2
0.893571428571429,0.941037735849057,1251,1400,1596,100,60,45,0.5,5
0.897142857142857,0.942488262910798,1256,1400,1606,98,60,45,0.5,50
