"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.890714285714286,0.91404011461318,1247,1400,1595,150,90,45,0.8,100
0.890714285714286,0.91404011461318,1247,1400,1595,150,90,45,0.8,150
0.890714285714286,0.91824985607369,1247,1400,1595,142,90,45,0.8,200
0.874285714285714,0.888072357263991,1224,1400,1571,198,90,45,1,2
0.895,0.912770809578107,1253,1400,1601,153,90,45,1,5
0.897142857142857,0.914481185860889,1256,1400,1604,150,90,45,1,50
0.900714285714286,0.914869466515324,1261,1400,1612,150,90,45,1,100
0.900714285714286,0.914869466515324,1261,1400,1612,150,90,45,1,150
0.901428571428571,0.920707358813463,1262,1400,1614,139,90,45,1,200
0.351428571428571,0.891278375149343,492,1400,746,91,90,60,0.05,2
0.355714285714286,0.906137184115523,498,1400,753,78,90,60,0.05,5
0.367142857142857,0.935757575757576,514,1400,772,53,90,60,0.05,50
0.377142857142857,0.962102689486553,528,1400,787,31,90,60,0.05,100
0.379285714285714,0.976514215080346,531,1400,790,19,90,60,0.05,150
0.38,0.977750309023486,532,1400,791,18,90,60,0.05,200
0.696428571428571,0.929597701149425,975,1400,1294,98,90,60,0.1,2
0.707857142857143,0.949275362318841,991,1400,1310,70,90,60,0.1,5
0.712142857142857,0.956395348837209,997,1400,1316,60,90,60,0.1,50
0.736428571428571,0.969827586206897,1031,1400,1350,42,90,60,0.1,100
0.738571428571429,0.971284996410625,1034,1400,1353,40,90,60,0.1,150
0.738571428571429,0.971284996410625,1034,1400,1353,40,90,60,0.1,200
0.848571428571429,0.922936893203884,1188,1400,1521,127,90,60,0.2,2
0.866428571428571,0.9473361910594,1213,1400,1547,86,90,60,0.2,5
0.867142857142857,0.947948560930802,1214,1400,1548,85,90,60,0.2,50
0.871428571428571,0.949877750611247,1220,1400,1554,82,90,60,0.2,100
0.871428571428571,0.949877750611247,1220,1400,1554,82,90,60,0.2,150
0.871428571428571,0.949877750611247,1220,1400,1554,82,90,60,0.2,200
0.805,0.913503422526447,1127,1400,1468,139,90,60,0.5,2
0.822142857142857,0.936597614563716,1151,1400,1492,101,90,60,0.5,5
0.825,0.938519447929737,1155,1400,1496,98,90,60,0.5,50
0.827857142857143,0.938788257339163,1159,1400,1503,98,90,60,0.5,100
0.827857142857143,0.938788257339163,1159,1400,1503,98,90,60,0.5,150
0.827857142857143,0.942319749216301,1159,1400,1503,92,90,60,0.5,200
0.865714285714286,0.884703196347032,1212,1400,1550,202,90,60,0.8,2
0.886428571428571,0.909090909090909,1241,1400,1580,158,90,60,0.8,5
0.888571428571429,0.910868315123634,1244,1400,1584,155,90,60,0.8,50
0.89,0.911174785100286,1246,1400,1590,155,90,60,0.8,100
0.89,0.911174785100286,1246,1400,1590,155,90,60,0.8,150
0.890714285714286,0.91661874640598,1247,1400,1594,145,90,60,0.8,200
0.876428571428571,0.885698198198198,1227,1400,1573,203,90,60,1,2
0.897857142857143,0.910846110164679,1257,1400,1604,157,90,60,1,5
0.899285714285714,0.91198182850653,1259,1400,1606,155,90,60,1,50
0.902857142857143,0.912330316742081,1264,1400,1613,155,90,60,1,100
0.902857142857143,0.912330316742081,1264,1400,1613,155,90,60,1,150
0.903571428571429,0.91875,1265,1400,1617,143,90,60,1,200
0.352857142857143,0.891537544696067,494,1400,748,91,90,75,0.05,2
0.357142857142857,0.906362545018007,500,1400,755,78,90,75,0.05,5
0.368571428571429,0.935912938331318,516,1400,774,53,90,75,0.05,50
0.378571428571429,0.962195121951219,530,1400,789,31,90,75,0.05,100
0.380714285714286,0.976572133168927,533,1400,792,19,90,75,0.05,150
0.381428571428571,0.977805178791615,534,1400,793,18,90,75,0.05,200
0.702142857142857,0.930664760543245,983,1400,1302,97,90,75,0.1,2
0.712857142857143,0.949531362653208,998,1400,1317,70,90,75,0.1,5
0.717142857142857,0.956616052060738,1004,1400,1323,60,90,75,0.1,50
0.740714285714286,0.969263759828449,1037,1400,1356,43,90,75,0.1,100
0.742857142857143,0.971408148677627,1040,1400,1359,40,90,75,0.1,150
0.742857142857143,0.971408148677627,1040,1400,1359,40,90,75,0.1,200
0.853571428571429,0.923216444981862,1195,1400,1527,127,90,75,0.2,2
0.871428571428571,0.947528981086028,1220,1400,1553,86,90,75,0.2,5
0.872142857142857,0.948139109212935,1221,1400,1554,85,90,75,0.2,50
0.876428571428571,0.950091296409008,1227,1400,1561,82,90,75,0.2,100
0.876428571428571,0.950091296409008,1227,1400,1561,82,90,75,0.2,150
0.876428571428571,0.950091296409008,1227,1400,1561,82,90,75,0.2,200
0.805714285714286,0.913449564134496,1128,1400,1467,139,90,75,0.5,2
0.822857142857143,0.936557788944724,1152,1400,1491,101,90,75,0.5,5
0.825,0.938442211055276,1155,1400,1494,98,90,75,0.5,50
0.827142857142857,0.938673341677096,1158,1400,1500,98,90,75,0.5,100
0.827142857142857,0.938673341677096,1158,1400,1500,98,90,75,0.5,150
0.827857142857143,0.942875078468299,1159,1400,1502,91,90,75,0.5,200
0.865,0.887807670291929,1211,1400,1551,196,90,75,0.8,2
0.884285714285714,0.911136757068667,1238,1400,1579,154,90,75,0.8,5
0.886428571428571,0.912918108419839,1241,1400,1583,151,90,75,0.8,50
0.888571428571429,0.913318025258324,1244,1400,1591,151,90,75,0.8,100
0.888571428571429,0.913318025258324,1244,1400,1591,151,90,75,0.8,150
0.888571428571429,0.917531718569781,1244,1400,1591,143,90,75,0.8,200
0.877142857142857,0.887260428410372,1228,1400,1574,200,90,75,1,2
0.897142857142857,0.910795454545455,1256,1400,1603,157,90,75,1,5
0.899285714285714,0.9125,1259,1400,1606,154,90,75,1,50
0.902857142857143,0.912945166760882,1264,1400,1615,154,90,75,1,100
0.902857142857143,0.912945166760882,1264,1400,1615,154,90,75,1,150
0.903571428571429,0.919272313814667,1265,1400,1617,142,90,75,1,200
0.356428571428571,0.89218009478673,499,1400,753,91,90,90,0.05,2
0.360714285714286,0.906921241050119,505,1400,760,78,90,90,0.05,5
0.372142857142857,0.936298076923077,521,1400,779,53,90,90,0.05,50
0.382142857142857,0.962424242424242,535,1400,794,31,90,90,0.05,100
0.384285714285714,0.97671568627451,538,1400,797,19,90,90,0.05,150
0.385,0.977941176470588,539,1400,798,18,90,90,0.05,200
0.702857142857143,0.931379556826304,984,1400,1303,96,90,90,0.1,2
0.713571428571429,0.950252343186734,999,1400,1318,69,90,90,0.1,5
0.717857142857143,0.957339117859725,1005,1400,1324,59,90,90,0.1,50
0.740714285714286,0.969957081545064,1037,1400,1356,42,90,90,0.1,100
0.742857142857143,0.971408148677627,1040,1400,1359,40,90,90,0.1,150
0.742857142857143,0.971408148677627,1040,1400,1359,40,90,90,0.1,200
0.855714285714286,0.923958961979481,1198,1400,1531,126,90,90,0.2,2
0.872857142857143,0.94762484774665,1222,1400,1556,86,90,90,0.2,5
0.873571428571429,0.948233861144945,1223,1400,1557,85,90,90,0.2,50
0.877857142857143,0.950151975683891,1229,1400,1563,82,90,90,0.2,100
0.877857142857143,0.950151975683891,1229,1400,1563,82,90,90,0.2,150
0.877857142857143,0.950151975683891,1229,1400,1563,82,90,90,0.2,200
0.806428571428571,0.914694894146949,1129,1400,1469,137,90,90,0.5,2
0.823571428571429,0.937814070351759,1153,1400,1493,99,90,90,0.5,5
0.825714285714286,0.939698492462312,1156,1400,1496,96,90,90,0.5,50
0.827857142857143,0.939924906132666,1159,1400,1502,96,90,90,0.5,100
0.827857142857143,0.939924906132666,1159,1400,1502,96,90,90,0.5,150
0.827857142857143,0.942875078468299,1159,1400,1502,91,90,90,0.5,200
0.865714285714286,0.886792452830189,1212,1400,1551,198,90,90,0.8,2
0.885,0.910086455331412,1239,1400,1579,156,90,90,0.8,5
0.887142857142857,0.911866359447005,1242,1400,1583,153,90,90,0.8,50
0.888571428571429,0.912169919632606,1244,1400,1589,153,90,90,0.8,100
0.888571428571429,0.912169919632606,1244,1400,1589,153,90,90,0.8,150
0.889285714285714,0.917626728110599,1245,1400,1593,143,90,90,0.8,200
0.872142857142857,0.886183465458664,1221,1400,1565,201,90,90,1,2
0.892142857142857,0.909817351598174,1249,1400,1594,158,90,90,1,5
0.894285714285714,0.911529680365297,1252,1400,1597,155,90,90,1,50
0.897857142857143,0.91198182850653,1257,1400,1606,155,90,90,1,100
0.897857142857143,0.91198182850653,1257,1400,1606,155,90,90,1,150
0.898571428571429,0.919474585950885,1258,1400,1610,141,90,90,1,200
